Tue Mar 10 18:55:02 2020
--------------------------------------------------
LJ-Parameter Optimization
inital LJ parameter guess [sig, eps]: {'C': [1.0, 6.3535, 1.5], 'O': [1.0808, 8.5357, 1.6], 'Cu': [2.1717, 3.7575, 1.5]}
Optimizer results: 
 fun: 0.047365911827893785 
 message: Max. number of function evaluations reached 
 nfev: 100 
 nit: 22 
 success: False
Fitted LJ parameters: {'C': array([1.        , 5.27731437, 1.        ]), 'O': array([1.11080477, 7.68460864, 1.        ]), 'Cu': array([ 1.        , 10.        ,  1.14807879])} 

Optimization time: 472.43805146217346 

Filename: COCu_morse_newfit_f100_LJ
Dataset size: 100
Target scaling: [8.841315589518457, 2097.343289755859]
Symmetry function parameters:
     G2_etas: [0.05       0.23207944 1.07721735 5.        ]
     G2_rs_s: [0, 0, 0, 0]
     G4_etas: [0.005, 0.01]
     G4_zetas: [1.0, 4.0]
     G4_gammas: [1.0, -1]
     cutoff: 5.876798323827276
Device: cpu
Model: FullNN(
  (elementwise_models): ModuleDict(
    (Cu): MLP(
      (model_net): Sequential(
        (0): Linear(in_features=60, out_features=20, bias=True)
        (1): Tanh()
        (2): Linear(in_features=20, out_features=20, bias=True)
        (3): Tanh()
        (4): Linear(in_features=20, out_features=1, bias=True)
      )
    )
    (O): MLP(
      (model_net): Sequential(
        (0): Linear(in_features=60, out_features=20, bias=True)
        (1): Tanh()
        (2): Linear(in_features=20, out_features=20, bias=True)
        (3): Tanh()
        (4): Linear(in_features=20, out_features=1, bias=True)
      )
    )
    (C): MLP(
      (model_net): Sequential(
        (0): Linear(in_features=60, out_features=20, bias=True)
        (1): Tanh()
        (2): Linear(in_features=20, out_features=20, bias=True)
        (3): Tanh()
        (4): Linear(in_features=20, out_features=1, bias=True)
      )
    )
  )
)
Architecture:
   Input Layer - 60
   # of Hidden Layers - 2
   Nodes/Layer - 20
Loss Function: <class 'amptorch.model.CustomLoss'>
Force coefficient: 0.04
Optimizer: <class 'torch.optim.lbfgs.LBFGS'>
Learning Rate: 0.1
Batch Size: 100
Epochs: 200
Shuffle: False
Train Split (k-fold if int, fraction if float): 5

Training initiated...
Epoch   EnergyRMSE    ForceRMSE    TrainLoss    ValidLoss     Dur
  144       0.0808       0.2946       0.6890       0.1001  6.6062
  145       0.0808       0.3015       0.6889       0.1016  6.7174
  146       0.0807       0.3043       0.6889       0.1022  6.3441
  147       0.0807       0.3098       0.6888       0.1035  6.5839
  148       0.0807       0.3095       0.6888       0.1035  6.0944
  149       0.0807       0.3092       0.6887       0.1034  6.3094
  150       0.0807       0.3137       0.6887       0.1045  6.4888
  151       0.0807       0.3172       0.6886       0.1054  6.6578
  152       0.0807       0.3191       0.6886       0.1058  6.5332
  153       0.0807       0.3208       0.6885       0.1062  6.2937
  154       0.0807       0.3206       0.6885       0.1062  6.4933
  155       0.0807       0.3212       0.6884       0.1064  6.5379
  156       0.0807       0.3235       0.6884       0.1070  6.4184
  157       0.0807       0.3206       0.6883       0.1063  6.4510
  158       0.0807       0.3280       0.6883       0.1082  6.5892
  159       0.0808       0.3271       0.6882       0.1080  6.5133
  160       0.0808       0.3263       0.6882       0.1079  6.2313
  161       0.0809       0.3237       0.6881       0.1074  6.7564
  162       0.0809       0.3316       0.6881       0.1094  6.7049
  163       0.0809       0.3332       0.6881       0.1098  6.1605
  164       0.0809       0.3326       0.6880       0.1097  6.8159
  165       0.0810       0.3354       0.6880       0.1106  6.3031
  166       0.0810       0.3389       0.6879       0.1115  6.3787
  167       0.0809       0.3407       0.6879       0.1119  6.2634
  168       0.0809       0.3432       0.6879       0.1126  6.5218
  169       0.0809       0.3420       0.6878       0.1123  6.3037
  170       0.0809       0.3419       0.6878       0.1123  6.3886
  171       0.0810       0.3366       0.6878       0.1109  6.3338
  172       0.0810       0.3363       0.6877       0.1108  6.6066
  173       0.0810       0.3361       0.6877       0.1108  7.6389
  174       0.0810       0.3370       0.6877       0.1111  6.4734
  175       0.0811       0.3336       0.6877       0.1103  6.3587
  176       0.0812       0.3326       0.6876       0.1101  6.4266
  177       0.0811       0.3346       0.6876       0.1106  6.4235
  178       0.0812       0.3345       0.6876       0.1106  6.3655
  179       0.0811       0.3384       0.6876       0.1116  6.4860
  180       0.0811       0.3402       0.6876       0.1120  6.8257
  181       0.0811       0.3381       0.6875       0.1115  6.2032
  182       0.0811       0.3354       0.6875       0.1107  6.3242
  183       0.0811       0.3354       0.6875       0.1107  3.7250
  184       0.0811       0.3354       0.6875       0.1107  1.9675
  185       0.0811       0.3354       0.6875       0.1107  1.9245
  186       0.0811       0.3354       0.6875       0.1107  2.0054
  187       0.0811       0.3354       0.6875       0.1107  1.9306
  188       0.0811       0.3354       0.6875       0.1107  2.0096
  189       0.0811       0.3354       0.6875       0.1107  1.9921
  190       0.0811       0.3354       0.6875       0.1107  2.0573
  191       0.0811       0.3354       0.6875       0.1107  2.0157
  192       0.0811       0.3354       0.6875       0.1107  2.1141
  193       0.0811       0.3354       0.6875       0.1107  2.0646
  194       0.0811       0.3354       0.6875       0.1107  1.9380
  195       0.0811       0.3354       0.6875       0.1107  1.9854
  196       0.0811       0.3354       0.6875       0.1107  1.9606
  197       0.0811       0.3354       0.6875       0.1107  2.0211
  198       0.0811       0.3354       0.6875       0.1107  1.9493
  199       0.0811       0.3354       0.6875       0.1107  1.9171
  200       0.0811       0.3354       0.6875       0.1107  2.1144
...Training Complete!

